K,0.525371,1.215047,0.447576,1.183978,-0.677402,-1.418573,-0.639098,1.656261,-1.344724,-0.524520,0.211600,1.943536,0.419251,-0.215551,-0.266319,1.982748
X,-0.526843,-0.003837,-0.049416,-0.149763,-0.677402,1.035046,-0.209180,-1.350465,1.170852,0.678614,-0.931748,-0.450183,-0.008987,-0.215551,-0.266319,0.120817
Q,0.525371,0.300884,0.447576,0.739398,-0.217294,1.035046,0.220737,1.280420,0.332327,-1.326609,0.592716,0.507305,-0.008987,-0.861945,0.520646,0.741461
S,0.525371,0.300884,0.447576,0.294817,0.242813,0.544322,0.220737,-0.222943,1.170852,0.678614,-0.931748,-0.928927,-0.437224,-0.861945,0.520646,0.120817
C,-0.000736,0.605605,-0.049416,0.294817,-0.217294,-1.418573,0.220737,0.152898,0.332327,1.480702,1.354948,1.943536,-0.437224,0.430843,-0.659802,-0.499827
B,-1.579056,-2.136883,-1.540391,-1.928085,-1.137509,0.053599,-0.209180,0.904579,-0.086936,-0.925564,-0.169516,-0.450183,-0.865461,-0.215551,1.307610,0.741461
H,0.525371,0.605605,0.944567,0.294817,0.242813,0.053599,-0.639098,-0.598784,0.751589,0.678614,0.592716,0.507305,-0.008987,-0.215551,-0.266319,-0.499827
M,0.525371,-1.527441,0.447576,-0.594344,0.242813,1.035046,-0.639098,0.904579,-0.506199,-0.925564,0.211600,-1.407671,2.988675,-2.154732,-0.266319,-1.741115
W,-0.000736,-0.003837,0.447576,-0.149763,-0.217294,1.035046,0.220737,0.152898,-1.763987,-0.524520,0.592716,0.028561,2.132200,0.430843,-1.446766,0.120817
T,-0.000736,0.605605,-0.049416,0.739398,-0.217294,-0.437125,1.510489,-0.974625,1.170852,-0.123475,2.117181,0.028561,-0.865461,1.723631,-1.053284,-0.499827
O,-0.000736,0.910326,-0.049416,1.183978,-0.217294,1.035046,-0.209180,1.656261,0.751589,-0.524520,-0.169516,0.986049,-0.008987,-0.215551,0.127163,0.120817
B,0.525371,-0.003837,0.944567,-0.149763,0.702920,0.544322,-0.639098,0.528739,0.751589,0.277569,0.211600,-0.928927,-0.008987,-0.215551,1.701093,-0.499827
X,-0.526843,-0.003837,-0.546408,-0.149763,-0.677402,0.053599,-0.209180,-0.222943,-0.506199,-0.524520,-0.169516,-0.450183,-0.437224,-0.215551,0.127163,0.120817
V,-1.052950,-1.832162,-0.546408,-1.928085,-1.137509,0.053599,1.940407,-0.598784,-1.344724,-0.925564,1.736064,0.507305,-0.437224,1.723631,-1.446766,-0.499827
D,-1.052950,-1.222720,-0.546408,-1.483505,-0.677402,1.035046,-0.639098,-0.222943,0.332327,0.678614,-0.931748,-0.928927,-0.437224,-0.215551,-0.266319,0.120817
H,-0.000736,0.300884,-0.049416,0.294817,0.702920,0.544322,-0.209180,0.152898,0.332327,-0.524520,-0.169516,0.028561,1.275725,-0.215551,-0.266319,-0.499827
J,-1.052950,-0.613279,-1.043399,1.183978,-1.137509,2.507217,-1.928850,2.032102,-0.506199,1.881747,-0.550632,2.422280,-0.865461,-1.508338,-1.446766,0.120817
C,-1.052950,-0.613279,-1.043399,-0.594344,-0.677402,-0.437125,0.220737,0.904579,0.751589,-0.123475,0.592716,2.422280,-0.865461,0.430843,0.127163,1.362105
G,0.525371,0.910326,0.447576,1.183978,-0.217294,0.053599,-0.639098,1.280420,1.170852,-0.925564,-0.169516,0.028561,-0.437224,-0.215551,0.914128,1.982748
K,0.525371,-0.613279,-0.049416,1.183978,-0.677402,-1.909296,-0.639098,1.280420,-0.925461,-0.524520,0.211600,1.464793,0.419251,-0.215551,-0.266319,1.982748
V,-0.526843,0.605605,-0.049416,0.294817,-1.137509,0.053599,0.220737,-0.222943,-1.344724,-0.524520,2.879413,0.028561,-0.008987,0.430843,-1.446766,0.120817
F,0.525371,0.300884,0.944567,0.294817,1.623134,0.053599,0.220737,-1.350465,-0.506199,0.678614,-0.169516,-0.928927,0.847488,1.077237,-0.266319,-1.741115
C,-0.526843,-0.613279,-0.546408,-1.038924,-0.677402,-1.418573,0.220737,0.152898,1.170852,1.079658,0.973832,2.422280,-0.865461,0.430843,-0.266319,-0.499827
Q,1.051478,0.300884,1.938550,2.962300,4.843883,0.544322,-1.069015,0.528739,-1.763987,-0.925564,-0.169516,0.507305,2.988675,1.077237,1.701093,3.844680
D,0.525371,0.910326,0.447576,1.183978,1.163027,0.053599,-0.209180,0.904579,0.751589,-0.524520,-0.169516,-1.407671,-0.008987,-0.215551,-0.266319,-0.499827
H,0.525371,0.910326,0.944567,1.183978,3.003455,0.544322,0.650654,0.152898,-0.925461,-0.925564,0.211600,-0.450183,1.703963,0.430843,2.094575,0.120817
S,-0.000736,-0.003837,0.447576,-0.149763,1.163027,0.544322,0.650654,-0.222943,-0.506199,0.277569,-0.550632,-0.450183,0.419251,0.430843,2.488057,0.741461
U,-1.052950,-1.222720,-1.043399,-1.483505,-1.137509,-0.927849,0.220737,-0.222943,0.751589,0.678614,0.592716,0.028561,-0.008987,0.430843,-0.659802,-1.120471
Y,1.051478,1.215047,0.447576,1.183978,-0.217294,-1.418573,1.080572,-0.974625,0.751589,0.678614,1.736064,-0.928927,-0.865461,1.723631,-0.266319,-2.361759
N,-0.526843,0.300884,-0.546408,0.294817,-0.677402,0.053599,-0.209180,3.535465,-1.344724,-1.326609,-0.169516,0.028561,1.275725,-0.215551,-1.446766,0.120817
M,-0.000736,-1.527441,-0.049416,-0.594344,0.242813,0.544322,-0.639098,0.528739,-0.506199,-0.524520,0.211600,0.028561,1.703963,-2.154732,-0.659802,-0.499827
Z,-1.052950,-1.222720,-1.540391,-1.483505,-0.677402,0.053599,-0.209180,0.152898,1.590114,-0.925564,-0.169516,0.028561,-0.865461,-0.215551,0.914128,0.120817
B,1.577584,1.215047,1.938550,1.183978,1.623134,1.035046,-0.639098,-0.222943,0.751589,0.678614,-0.550632,-0.928927,-0.008987,-0.215551,0.914128,1.362105
P,-0.000736,0.605605,-0.049416,0.294817,-0.677402,-1.909296,2.800242,0.904579,-1.763987,1.079658,-0.169516,-2.365158,-1.293699,1.077237,0.127163,0.120817
W,-0.526843,0.300884,-0.049416,0.294817,0.702920,-0.437125,1.510489,-0.974625,-1.344724,-0.524520,0.592716,0.028561,1.275725,1.723631,-1.053284,0.120817
V,-0.000736,-0.003837,0.447576,-0.149763,0.242813,0.544322,1.510489,-0.974625,-1.344724,-0.925564,1.354948,0.028561,0.419251,1.077237,0.127163,0.741461
C,0.525371,-0.613279,0.447576,1.183978,-0.677402,-0.437125,-0.209180,0.904579,2.009377,-0.123475,-0.169516,3.379768,-0.865461,0.430843,0.127163,0.741461
E,-1.052950,-1.222720,-1.043399,-1.483505,-1.137509,0.053599,-0.209180,-0.974625,0.751589,1.079658,0.211600,0.507305,-0.865461,-0.215551,-0.266319,0.120817
O,-0.000736,0.605605,-0.049416,0.739398,-0.677402,0.053599,-0.209180,1.656261,1.170852,-0.524520,-0.550632,0.028561,-0.008987,-0.215551,0.127163,0.120817
O,-0.526843,-0.613279,-0.546408,-0.594344,-0.677402,0.544322,-0.639098,0.904579,-0.506199,0.277569,-0.550632,0.028561,-0.437224,-0.215551,-0.266319,0.120817
A,-0.526843,0.300884,0.447576,0.294817,0.242813,0.544322,-1.069015,-0.974625,-0.506199,-0.925564,-1.693981,-0.928927,-0.437224,-1.508338,-0.659802,-1.120471
N,-0.000736,0.910326,-0.546408,0.739398,-0.217294,0.053599,-0.209180,3.535465,-1.344724,-1.727653,-0.169516,0.028561,1.275725,-0.215551,-1.446766,0.120817
I,-0.526843,0.910326,0.447576,1.183978,1.623134,1.525770,-0.639098,-0.974625,-0.086936,-0.123475,-0.931748,-1.407671,-0.008987,-0.215551,0.520646,-0.499827
L,-0.526843,-0.003837,-0.546408,-0.149763,-0.677402,-1.418573,-1.069015,-1.350465,1.590114,-0.524520,-1.693981,1.464793,-1.293699,-0.215551,-0.659802,-0.499827
G,0.525371,1.215047,0.447576,1.183978,2.083241,0.544322,-1.498933,-0.222943,-0.925461,-0.524520,-0.550632,1.464793,1.275725,-0.215551,0.914128,3.224036
P,-0.526843,-0.308558,-0.546408,-0.594344,-0.677402,-0.927849,1.940407,0.904579,-0.925461,1.480702,-0.169516,-2.365158,-0.865461,1.077237,0.127163,-0.499827
A,-0.526843,0.300884,-0.049416,0.294817,-0.217294,2.016494,-2.358767,-0.598784,-0.925461,0.678614,-1.693981,0.507305,-0.437224,-1.508338,-0.266319,0.120817
C,0.525371,0.300884,0.447576,0.294817,-0.677402,-0.437125,-0.209180,0.904579,2.009377,-0.925564,-0.169516,3.379768,-0.865461,-0.215551,0.127163,0.741461
U,-1.052950,-1.832162,-1.540391,-1.483505,-1.137509,0.053599,0.650654,0.152898,-0.086936,-0.925564,0.973832,0.507305,-0.008987,0.430843,-1.053284,0.120817
Y,2.629798,0.605605,0.944567,3.406881,0.702920,0.053599,0.220737,-0.222943,-0.925461,-0.925564,1.736064,-1.407671,0.847488,1.077237,0.914128,-1.120471
T,-0.000736,0.605605,-0.546408,-0.594344,-0.677402,-0.927849,1.080572,-0.974625,0.332327,1.079658,0.592716,-0.928927,-0.437224,0.430843,0.127163,-2.982402
E,-0.526843,-0.613279,0.447576,-0.594344,-0.217294,-0.437125,0.220737,-0.974625,1.590114,1.079658,0.592716,0.028561,-0.437224,-0.215551,0.127163,-1.120471
X,-0.526843,0.605605,-0.049416,0.739398,0.242813,0.544322,-0.209180,-0.598784,1.170852,-1.326609,-0.169516,0.028561,-0.008987,-0.215551,0.914128,0.120817
S,-1.052950,-0.003837,-1.043399,-0.149763,-0.217294,0.544322,-0.209180,0.904579,-0.086936,-0.524520,0.211600,0.028561,-0.437224,0.430843,1.701093,0.120817
U,-0.526843,-0.917999,-0.546408,-1.038924,-0.677402,-0.927849,0.220737,0.152898,0.751589,0.277569,0.592716,0.028561,-0.008987,0.430843,-0.659802,-1.741115
V,-0.526843,0.300884,-0.049416,0.294817,-0.677402,-0.927849,1.510489,-0.598784,-0.506199,0.277569,2.117181,0.507305,-0.008987,1.077237,-1.053284,0.741461
B,0.525371,0.910326,-0.049416,-0.149763,0.702920,0.053599,0.220737,-0.598784,-0.086936,0.277569,-0.169516,-0.450183,1.275725,-2.154732,1.307610,0.120817
D,1.051478,1.215047,1.441559,1.183978,1.623134,0.053599,-0.209180,0.528739,0.332327,-0.524520,0.211600,-0.450183,1.703963,-0.861945,-0.266319,-0.499827
L,-1.579056,-0.917999,-1.540391,-1.038924,-1.137509,0.053599,-1.498933,-1.350465,0.751589,-0.524520,-1.693981,0.986049,-1.293699,-0.861945,-0.659802,0.120817
H,-0.526843,-1.222720,-0.049416,-1.483505,-0.677402,1.035046,-0.639098,-0.598784,0.332327,0.678614,-0.931748,0.028561,-0.008987,-0.215551,-0.266319,0.741461
M,-0.000736,-1.222720,-0.049416,-0.149763,-0.217294,0.053599,-0.209180,2.783783,-1.763987,-0.524520,0.973832,0.028561,2.132200,-1.508338,-1.446766,0.120817
G,-1.579056,-2.136883,-1.540391,-1.928085,-1.597616,0.544322,-0.639098,0.528739,-0.506199,-0.925564,-0.550632,0.507305,-0.865461,-0.215551,0.520646,1.362105
V,-1.579056,-2.136883,-1.540391,-1.928085,-1.597616,0.053599,0.650654,-0.598784,-1.344724,-0.524520,2.117181,0.028561,-0.437224,1.077237,-1.446766,0.120817
A,0.525371,1.519767,-0.049416,0.294817,-0.217294,3.488665,-3.218602,-0.222943,-1.344724,1.480702,-1.312864,1.464793,-0.437224,-2.801126,-0.659802,1.362105
K,-0.526843,-1.527441,-0.546408,-0.594344,-0.217294,-0.927849,-0.209180,-0.598784,0.751589,-0.925564,-0.169516,0.986049,1.275725,-0.215551,0.127163,0.741461
C,1.577584,0.910326,0.944567,0.739398,0.242813,-1.418573,1.080572,0.904579,1.170852,1.480702,1.354948,0.507305,-0.437224,1.077237,-0.266319,-1.120471
Q,-0.526843,-1.222720,-0.546408,-0.594344,-0.217294,0.544322,-0.209180,0.528739,-1.344724,-0.123475,0.211600,0.507305,-0.437224,0.430843,0.127163,0.120817
N,-0.000736,1.215047,-0.049416,1.183978,0.702920,0.053599,-0.209180,3.159624,-1.763987,-0.925564,-0.169516,0.028561,1.275725,0.430843,-1.053284,-1.120471
L,-0.526843,0.605605,-0.049416,0.739398,1.623134,0.053599,0.220737,-0.598784,-0.086936,-0.925564,-0.169516,0.986049,1.275725,1.723631,1.307610,-1.741115
F,-0.000736,1.215047,-0.049416,1.183978,0.242813,-1.418573,1.510489,-0.222943,0.332327,1.079658,1.354948,-0.928927,-0.437224,1.077237,-0.266319,-1.741115
N,0.525371,0.605605,-0.049416,-0.149763,-0.677402,-0.927849,0.220737,-0.222943,0.332327,-1.727653,-0.931748,0.507305,0.419251,-0.861945,-0.659802,0.120817
I,-1.579056,1.215047,-2.534374,1.183978,-1.597616,0.053599,-0.209180,-0.222943,-0.506199,-0.524520,-0.169516,0.028561,-1.293699,-0.215551,-1.446766,0.120817
Y,0.525371,0.300884,-0.049416,0.294817,-0.217294,-0.927849,0.650654,-1.350465,1.170852,0.277569,0.973832,-1.407671,-0.865461,1.723631,-0.266319,-2.361759
Z,-1.052950,-0.917999,-0.546408,-1.038924,-0.677402,0.053599,0.220737,-0.974625,1.590114,1.480702,0.211600,-0.450183,-0.865461,-0.215551,0.520646,-1.120471
N,-0.000736,-0.003837,-0.049416,-0.149763,0.242813,-0.437125,-0.209180,1.280420,-0.086936,-0.524520,-0.550632,-0.450183,-0.008987,-0.861945,-0.266319,0.120817
P,-0.000736,0.910326,-0.546408,0.739398,-0.677402,-1.418573,1.080572,2.032102,-0.925461,0.277569,-0.169516,-1.886414,-0.437224,1.077237,0.127163,0.120817
K,0.525371,0.910326,0.447576,0.739398,-0.677402,-1.418573,-0.209180,1.656261,-1.344724,-0.524520,-0.169516,1.943536,-0.008987,-0.215551,-0.266319,1.982748
A,-0.526843,0.910326,0.447576,0.739398,0.242813,2.016494,-1.928850,-0.974625,-1.344724,0.277569,-1.693981,0.507305,-0.008987,-0.861945,-0.266319,0.741461
T,-1.052950,-1.832162,-1.043399,-1.483505,-1.137509,-0.437125,1.940407,-0.974625,0.751589,-0.123475,1.736064,0.028561,-0.865461,1.077237,-1.053284,-0.499827
J,-1.579056,-1.222720,-1.540391,-0.149763,-1.137509,2.507217,-1.928850,1.656261,-0.925461,1.881747,-0.550632,2.422280,-0.865461,-1.508338,-1.446766,0.120817
G,-1.579056,-2.136883,-2.037382,-2.372666,-1.597616,0.544322,-0.209180,0.152898,-0.506199,-0.925564,-0.550632,0.507305,-0.865461,-0.215551,0.127163,1.362105
U,0.525371,0.605605,0.447576,0.739398,1.163027,0.544322,0.220737,1.280420,-0.086936,-1.326609,0.211600,0.507305,-0.008987,-0.215551,0.127163,-1.120471
W,1.051478,0.910326,0.447576,1.183978,1.163027,-2.400020,1.510489,-0.974625,-1.344724,0.678614,0.973832,-0.450183,1.275725,1.723631,-0.659802,-1.120471
L,-0.000736,1.215047,0.447576,1.183978,2.083241,0.053599,0.220737,-0.598784,-0.086936,-0.925564,-0.169516,0.986049,1.275725,1.723631,1.307610,-1.741115
R,0.525371,0.910326,0.944567,1.183978,1.163027,-0.437125,0.220737,0.152898,0.332327,-0.925564,-0.550632,0.028561,-0.008987,-1.508338,0.914128,0.741461
Y,1.051478,1.519767,-0.049416,0.294817,-0.217294,-1.418573,0.650654,-0.222943,-1.344724,0.678614,0.973832,-0.928927,-0.008987,0.430843,-0.266319,-2.361759
H,-1.052950,-1.832162,-1.043399,-1.038924,-0.677402,-0.437125,-0.209180,0.152898,0.332327,-0.524520,-0.169516,0.028561,-0.008987,-0.215551,-0.266319,0.120817
X,-0.526843,-0.308558,-0.546408,-0.594344,-0.217294,0.053599,0.220737,-0.598784,1.170852,-0.925564,-0.169516,0.028561,-0.437224,-0.215551,0.914128,0.120817
C,-1.052950,-2.136883,-1.540391,-1.928085,-1.137509,-0.437125,-0.209180,0.528739,2.009377,-0.524520,-0.169516,2.901024,-1.293699,-0.215551,0.127163,0.741461
R,-1.579056,-2.136883,-1.540391,-1.928085,-1.137509,-0.437125,0.650654,0.904579,-0.925461,-0.524520,-0.550632,0.028561,-0.437224,-0.861945,0.127163,1.982748
Y,1.051478,0.300884,1.441559,2.517720,3.923669,0.544322,0.220737,-0.222943,-1.344724,-0.524520,0.592716,0.507305,0.419251,2.370024,2.094575,0.120817
O,-0.000736,-0.003837,-0.546408,-0.149763,-0.217294,0.053599,-0.209180,1.280420,0.332327,0.277569,0.211600,0.986049,-0.008987,-0.215551,-0.266319,-0.499827
J,-2.105163,-2.136883,-2.037382,-2.372666,-1.597616,2.507217,-1.498933,0.528739,-0.925461,1.480702,-0.931748,1.464793,-1.293699,-0.861945,-1.446766,0.120817
Z,-1.579056,-1.222720,-1.043399,-1.483505,-1.137509,0.544322,-0.209180,-0.974625,1.590114,1.079658,-0.169516,0.028561,-0.865461,-0.215551,0.520646,-0.499827
U,-1.052950,-1.222720,-1.043399,-1.483505,-1.137509,-0.927849,0.220737,0.152898,0.332327,0.678614,0.973832,0.507305,-0.008987,0.430843,-0.659802,-1.120471
V,0.525371,1.215047,0.944567,1.183978,2.083241,0.544322,-1.069015,0.152898,-0.925461,-0.123475,0.211600,0.507305,2.560437,0.430843,0.914128,1.982748
C,-0.000736,-0.003837,-0.049416,-0.149763,-0.677402,-0.437125,-0.209180,0.528739,2.009377,-0.925564,-0.169516,1.943536,-0.865461,-0.861945,0.127163,0.120817
F,0.525371,0.300884,0.944567,0.294817,-0.217294,-1.418573,1.940407,-0.598784,0.332327,2.282791,0.592716,-1.886414,-0.865461,1.077237,-1.053284,-0.499827
G,-1.052950,-0.917999,-1.043399,-1.038924,-0.677402,-0.437125,-0.209180,0.152898,-0.086936,0.277569,0.211600,0.986049,-0.437224,0.430843,0.127163,0.741461
Q,-1.052950,-2.136883,-1.540391,-1.928085,-1.137509,0.544322,-0.209180,0.528739,-0.506199,-0.925564,-0.169516,0.507305,-0.437224,-0.215551,-0.266319,0.120817
P,-1.579056,-2.136883,-2.037382,-2.372666,-1.597616,-0.927849,1.080572,0.904579,-1.763987,0.277569,-0.169516,-1.407671,-0.865461,0.430843,-0.659802,0.120817
E,-1.052950,-0.917999,-0.546408,-1.038924,-0.677402,-0.437125,0.220737,-0.974625,1.170852,1.079658,0.211600,0.507305,-0.437224,-0.215551,0.127163,0.120817
M,3.155905,1.824488,3.429525,0.739398,1.163027,1.525770,-2.358767,-0.598784,-1.344724,0.678614,-1.693981,0.507305,2.132200,-4.740307,-0.659802,0.120817
L,-1.052950,-0.308558,-1.540391,-0.594344,-1.137509,-3.381468,-2.358767,0.152898,0.332327,-3.331831,-2.456213,-0.450183,-1.293699,-0.215551,-1.446766,0.120817
D,-0.000736,1.215047,0.447576,1.183978,1.623134,0.544322,-0.209180,0.152898,0.751589,-0.524520,-0.169516,-0.928927,1.275725,-0.215551,-0.266319,-0.499827
B,-1.052950,-0.308558,-1.043399,-0.594344,-0.217294,-0.437125,-0.209180,0.904579,-0.086936,-0.524520,-0.169516,-0.450183,-0.437224,-0.215551,0.914128,0.741461
G,-0.000736,-0.308558,0.447576,0.294817,1.163027,0.053599,-0.209180,0.152898,-0.506199,-0.524520,0.211600,0.028561,1.703963,1.077237,0.914128,0.120817
U,-0.526843,-0.308558,-0.049416,-0.594344,0.242813,0.544322,0.220737,1.280420,-0.086936,-0.925564,0.211600,0.507305,-0.008987,-0.215551,0.127163,-1.120471
X,-0.526843,-0.003837,-0.546408,-0.594344,-1.137509,0.053599,-0.209180,-0.222943,-0.506199,-0.524520,-0.169516,0.028561,-0.008987,-0.215551,0.127163,0.120817
N,2.103691,0.910326,2.435542,1.628559,3.463562,0.053599,-0.209180,0.152898,-0.506199,-0.524520,-0.169516,-0.450183,2.132200,0.430843,0.914128,-1.741115
I,-2.105163,-1.832162,-2.037382,-1.483505,-1.137509,0.053599,-0.209180,-1.350465,0.332327,-0.524520,-0.169516,0.028561,-1.293699,-0.215551,-0.659802,0.120817
E,0.525371,0.910326,-0.049416,1.183978,0.702920,-2.400020,-0.209180,0.152898,1.590114,-0.524520,-0.169516,2.901024,-1.293699,-0.215551,0.914128,0.120817
Q,-0.000736,-0.613279,-0.049416,-0.149763,-0.677402,0.544322,-1.069015,1.280420,1.170852,-0.925564,-0.931748,0.028561,-0.008987,-0.215551,0.127163,0.120817
Y,-0.000736,0.300884,-0.546408,0.294817,-0.677402,-1.909296,1.940407,-0.222943,-0.086936,1.480702,2.117181,-0.928927,-0.865461,1.723631,-0.659802,-1.120471
B,-0.526843,0.300884,-0.546408,0.294817,0.702920,0.544322,-0.209180,1.280420,-0.086936,-0.524520,-0.169516,-0.928927,-0.008987,-0.215551,1.307610,1.362105
O,-0.000736,0.605605,-0.049416,0.739398,-0.217294,-0.437125,0.650654,0.904579,-0.086936,0.678614,0.592716,-0.450183,-0.008987,-0.215551,-0.266319,0.120817
K,-0.000736,0.300884,-0.049416,0.294817,1.623134,0.544322,-0.209180,-0.598784,-0.506199,-0.925564,-0.169516,0.028561,1.275725,-0.215551,1.307610,-1.741115
T,1.051478,0.910326,0.447576,0.739398,0.242813,-0.437125,1.940407,-0.222943,0.751589,1.079658,0.973832,-1.886414,-0.437224,3.016418,0.127163,-2.361759
C,0.525371,0.605605,0.447576,0.739398,-0.217294,-1.418573,0.220737,0.528739,1.590114,1.480702,0.973832,1.943536,-0.865461,0.430843,-0.266319,-0.499827
H,1.051478,1.215047,1.441559,1.183978,2.083241,-0.437125,-0.639098,1.280420,-0.506199,-0.925564,-0.931748,0.028561,0.419251,-1.508338,1.701093,1.982748
P,1.051478,0.910326,-0.049416,-0.149763,-0.217294,-1.418573,1.940407,0.528739,-1.763987,1.480702,-0.169516,-1.886414,-0.008987,1.077237,0.127163,0.120817
U,-0.526843,-1.222720,-0.546408,-1.483505,-1.137509,-0.927849,0.220737,0.152898,0.751589,1.079658,1.354948,0.028561,-0.008987,0.430843,-0.659802,-1.120471
C,0.525371,0.605605,-0.049416,0.739398,0.242813,-1.418573,0.220737,0.152898,0.332327,1.079658,0.973832,2.901024,-0.437224,0.430843,-0.266319,-0.499827
E,-1.052950,-1.222720,-1.540391,-1.928085,-1.137509,0.053599,-0.209180,0.152898,0.751589,-0.524520,-0.169516,0.028561,-0.437224,-0.215551,0.520646,1.362105
V,3.155905,2.433930,1.938550,1.183978,0.702920,-0.437125,0.650654,-0.222943,-0.506199,0.277569,0.592716,-1.407671,0.847488,2.370024,-0.266319,0.120817
J,-1.052950,-0.308558,-0.546408,-0.594344,-0.217294,1.525770,-1.069015,-0.974625,-0.506199,-0.524520,-0.550632,-1.407671,-0.008987,-0.215551,0.127163,-1.120471
F,-0.000736,0.605605,-0.049416,0.294817,-0.677402,-2.890744,1.940407,0.152898,-0.086936,1.480702,1.354948,0.028561,-1.293699,-0.215551,-0.659802,-1.120471
S,-0.000736,0.605605,0.447576,0.739398,-0.217294,1.035046,-0.209180,-0.222943,1.170852,1.480702,-0.931748,-0.450183,-0.437224,-0.215551,0.520646,0.741461
O,-1.052950,-0.308558,-1.043399,-0.594344,-0.217294,0.053599,0.220737,0.904579,-0.086936,-0.524520,0.973832,0.028561,-0.437224,0.430843,-0.266319,-0.499827
U,1.051478,-0.003837,0.944567,-0.149763,-0.217294,-1.418573,1.080572,0.528739,0.751589,1.480702,1.736064,0.028561,-0.008987,0.430843,-0.659802,-0.499827
R,-0.526843,-0.003837,-0.546408,-0.149763,-0.677402,-0.927849,1.080572,1.280420,-0.925461,-0.524520,-0.550632,0.028561,-0.437224,-0.215551,0.914128,1.982748
K,1.051478,0.605605,1.938550,1.183978,2.543348,-0.437125,-0.209180,-0.974625,-0.506199,-0.524520,-0.931748,0.507305,1.703963,-2.154732,2.488057,1.362105
Y,2.103691,0.910326,0.447576,4.296042,0.702920,-1.418573,0.650654,-0.598784,-1.763987,0.277569,1.354948,-1.407671,0.419251,1.077237,1.307610,-1.741115
G,1.051478,0.605605,-0.049416,-0.594344,-0.217294,0.544322,-1.928850,-0.222943,-0.925461,-0.524520,-1.312864,-1.407671,0.419251,-0.861945,0.127163,0.741461
T,-0.526843,-0.613279,-0.546408,-0.594344,-0.677402,-0.437125,1.080572,-1.350465,1.170852,1.079658,0.973832,-1.407671,-0.865461,0.430843,-0.266319,-2.361759
W,0.525371,0.605605,0.944567,0.739398,-0.217294,0.544322,0.220737,-0.222943,-1.344724,-0.524520,0.592716,0.028561,2.132200,0.430843,-1.446766,0.120817
B,-1.052950,-0.917999,-0.546408,-1.038924,-0.217294,0.544322,-0.209180,-0.974625,-0.086936,0.678614,-0.550632,-0.928927,-0.437224,-0.215551,0.127163,0.741461
U,-0.526843,0.605605,-0.546408,0.739398,-0.677402,0.053599,-1.069015,3.911306,-0.086936,-0.524520,2.117181,0.028561,-0.008987,0.430843,-1.446766,0.120817
M,2.103691,0.605605,3.429525,1.183978,3.923669,0.053599,-0.209180,-0.222943,-0.506199,-0.925564,-0.550632,0.028561,4.701624,0.430843,0.914128,0.741461
P,-0.526843,-0.917999,-0.049416,-1.483505,-0.677402,0.053599,1.510489,-0.222943,-0.925461,1.480702,-0.931748,-2.843902,-0.865461,0.430843,-0.659802,0.741461
J,-0.526843,-0.613279,-0.049416,0.294817,0.242813,0.544322,0.650654,-0.222943,-0.086936,-0.524520,-0.169516,0.028561,-0.008987,-0.215551,1.701093,0.741461
I,-1.579056,-0.308558,-2.534374,-0.594344,-1.597616,0.053599,-0.209180,0.152898,-0.925461,-0.524520,-0.169516,0.028561,-1.293699,-0.215551,-1.446766,0.120817
P,-0.000736,-0.003837,0.447576,-0.149763,-0.217294,0.053599,1.940407,-0.222943,-0.086936,2.282791,-0.550632,-3.322646,-1.293699,1.077237,-0.266319,0.120817
H,-0.526843,-1.222720,-0.049416,-1.483505,-0.217294,0.053599,-0.209180,-0.974625,0.332327,0.678614,-0.169516,0.028561,-0.008987,-0.215551,-0.266319,-0.499827
N,1.051478,0.605605,1.938550,0.739398,0.702920,0.053599,0.650654,-0.974625,-0.086936,0.678614,-0.169516,-0.928927,1.275725,0.430843,-1.053284,0.120817
V,-0.526843,0.910326,-0.049416,1.183978,-0.677402,0.544322,0.220737,-0.222943,-0.925461,-0.925564,2.879413,0.028561,-0.008987,0.430843,-1.446766,0.120817
Q,0.525371,-0.308558,-0.049416,1.183978,0.702920,0.544322,-1.498933,0.528739,-0.086936,0.678614,-0.550632,0.986049,0.419251,-0.861945,0.914128,-0.499827
G,1.051478,0.910326,1.441559,0.739398,0.702920,0.053599,-0.209180,0.904579,0.332327,-1.326609,0.211600,0.507305,-0.008987,-0.215551,0.127163,0.120817
D,-0.526843,-0.917999,-0.546408,-1.038924,-0.217294,0.053599,-0.209180,0.528739,0.751589,-0.524520,-0.169516,-1.407671,-0.437224,-0.215551,-0.266319,-0.499827
X,-0.526843,-0.613279,0.447576,-1.038924,-0.677402,-0.927849,0.220737,-0.974625,1.590114,1.079658,1.354948,0.507305,-0.437224,0.430843,-0.266319,-1.120471
F,1.051478,0.910326,1.938550,0.739398,0.702920,-0.927849,1.940407,-0.222943,-0.086936,1.881747,0.592716,-1.886414,-0.437224,1.077237,-0.659802,-1.120471
W,-0.526843,-0.003837,-0.049416,-0.149763,-0.217294,2.016494,0.220737,0.152898,-1.763987,-0.925564,0.973832,0.028561,1.703963,1.077237,-1.446766,0.120817
Z,-0.000736,0.300884,-0.049416,0.294817,0.702920,0.053599,-0.209180,0.152898,2.009377,-0.524520,-0.169516,0.028561,-0.865461,-0.215551,1.307610,-0.499827
U,-1.052950,-1.222720,-1.043399,-1.483505,-1.137509,-0.927849,0.220737,-0.222943,-0.086936,0.678614,0.592716,0.507305,-0.008987,1.077237,-1.053284,-0.499827
